dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-02-06,ITUB4.SA,Itaú,17.31210168832925,17.31210168832925,16.955433146921877,17.236652374267578,31860299
2023-02-07,ITUB4.SA,Itaú,17.284669434163387,17.33954221468046,16.639924638816115,16.838834762573242,34547549
2023-02-08,ITUB4.SA,Itaú,17.456140184247978,18.25178344022742,17.366974162088706,18.2312068939209,120349072
2023-02-09,ITUB4.SA,Itaú,18.27921833048259,18.430115461483187,17.689345032486788,17.77851104736328,40856546
2023-02-10,ITUB4.SA,Itaú,17.64133955827811,17.819673145602728,17.497300720564336,17.696210861206055,59102038
2023-02-13,ITUB4.SA,Itaú,17.68248503825082,18.402678855820945,17.68248503825082,18.320369720458984,49663922
2023-02-14,ITUB4.SA,Itaú,18.34780940638366,18.436976911309777,18.04601363572536,18.094026565551758,39640950
2023-02-15,ITUB4.SA,Itaú,18.025447235387478,18.567307960178088,17.915703122262464,18.36153793334961,41791724
2023-02-16,ITUB4.SA,Itaú,18.238069798367402,18.581020227678348,18.12146736388019,18.49871253967285,34692120
2023-02-17,ITUB4.SA,Itaú,18.491848672441858,18.622170755826396,18.31351514024008,18.43697738647461,21326685
2023-02-22,ITUB4.SA,Itaú,18.039155280998674,18.18319407047787,18.011718897598865,18.094026565551758,20794515
2023-02-23,ITUB4.SA,Itaú,18.11460570039793,18.560441806488072,18.080310957371015,18.16261863708496,43189053
2023-02-24,ITUB4.SA,Itaú,18.004864487952904,18.046019075458123,17.524736527207246,17.607044219970703,35419959
2023-02-27,ITUB4.SA,Itaú,17.6893510282563,17.696209384707423,17.33954223981702,17.380695343017578,20098513
2023-02-28,ITUB4.SA,Itaú,17.421844414384932,17.71678032887925,17.27094579775112,17.442420959472656,29465137
2023-03-01,ITUB4.SA,Itaú,17.379041552015252,17.39963239587328,16.740710559651742,17.159400939941406,49786059
2023-03-02,ITUB4.SA,Itaú,17.090763502768233,17.296674904261362,16.500478812026092,16.596572875976562,52237191
2023-03-03,ITUB4.SA,Itaú,16.70638875875227,16.877983046429147,16.53479447107539,16.61716079711914,29015336
2023-03-06,ITUB4.SA,Itaú,16.775031724535577,17.18685604542907,16.548526493948454,16.994670867919922,35169906
2023-03-07,ITUB4.SA,Itaú,17.05644512882313,17.07703597434075,16.678937889099448,17.0427188873291,31883639
2023-03-08,ITUB4.SA,Itaú,17.152534084388805,17.385902389486183,16.99466750789297,17.255491256713867,40035234
2023-03-09,ITUB4.SA,Itaú,17.159399427844356,17.214308834385935,16.89171254817287,16.9260311126709,47884998
2023-03-10,ITUB4.SA,Itaú,16.850527950841634,16.891711114710187,16.3975205646686,16.521068572998047,37246581
2023-03-13,ITUB4.SA,Itaú,16.315154974433202,16.521069319807797,16.10924359561115,16.322019577026367,38429660
2023-03-14,ITUB4.SA,Itaú,16.171012562395006,16.438699348017966,16.109238574691567,16.267105102539062,43849139
2023-03-15,ITUB4.SA,Itaú,16.04060532808242,16.30829220284555,15.80037389772482,16.225927352905273,57389962
2023-03-16,ITUB4.SA,Itaú,16.23965316671224,16.57597712968992,16.143560605861477,16.49361228942871,45421743
2023-03-17,ITUB4.SA,Itaú,16.404384081527823,16.418111803150275,15.99255984923544,16.0200138092041,68565874
2023-03-20,ITUB4.SA,Itaú,16.061195373535156,16.376928489559297,15.910191934012264,16.061195373535156,36932854
2023-03-21,ITUB4.SA,Itaú,16.129826179319956,16.575970238254207,16.129826179319956,16.390649795532227,43704795
2023-03-22,ITUB4.SA,Itaú,16.43870747288791,16.644618889303825,16.253385418181733,16.294567108154297,41241539
2023-03-23,ITUB4.SA,Itaú,16.301421527504893,16.644608490398056,15.711137162770484,15.889595985412598,59823759
2023-03-24,ITUB4.SA,Itaú,16.078433985234632,16.258935717134666,15.786856341749793,16.120088577270508,34011300
2023-03-27,ITUB4.SA,Itaú,16.314473688176125,16.508858784014375,16.23116600428194,16.397781372070312,44616067
2023-03-28,ITUB4.SA,Itaú,16.411662856814413,16.606047912627368,16.314470328907937,16.474143981933594,32135279
2023-03-29,ITUB4.SA,Itaú,16.488028880538735,16.71712533965919,16.370008310487798,16.633817672729492,25802715
2023-03-30,ITUB4.SA,Itaú,16.883742465834526,17.216974669183156,16.814319652732628,17.092012405395508,43270629
2023-03-31,ITUB4.SA,Itaú,17.175325393676758,17.418306793721086,17.00176532188787,17.175325393676758,65512439
2023-04-03,ITUB4.SA,Itaú,17.14589986492192,17.15979464092604,16.54148536603791,16.694326400756836,38304803
2023-04-04,ITUB4.SA,Itaú,16.77074432131892,17.166738620151396,16.756849547466278,17.027793884277344,25918394
