dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-07-06,RDOR3.SA,Rede DOr,27.4051157135144,27.56963346025175,26.721071021772175,27.015470504760742,4714400
2023-07-07,RDOR3.SA,Rede DOr,27.058764815710575,27.846715915021193,26.972176437993113,27.39645767211914,4594200
2023-07-10,RDOR3.SA,Rede DOr,27.27523789560954,28.07184643280029,27.197308512356337,27.474390029907227,2699700
2023-07-11,RDOR3.SA,Rede DOr,26.842294107559,27.353163708180578,26.262154136592258,27.128034591674805,9212700
2023-07-12,RDOR3.SA,Rede DOr,27.18864502329669,28.296972562200324,27.18864502329669,27.301210403442383,5183600
2023-07-13,RDOR3.SA,Rede DOr,27.102057032018124,28.36624167797878,27.02412766052347,27.967937469482422,3457700
2023-07-14,RDOR3.SA,Rede DOr,27.61292874432165,28.11514102212081,27.534999366838058,27.673540115356445,2437500
2023-07-17,RDOR3.SA,Rede DOr,26.937543902356417,28.634668953809893,26.937543902356417,28.400880813598633,8111200
2023-07-18,RDOR3.SA,Rede DOr,28.227702288953395,28.807843927373543,28.01123216924341,28.548080444335938,3675500
2023-07-19,RDOR3.SA,Rede DOr,28.15843285799444,28.582712432204012,27.90732673272733,28.53076171875,3717800
