dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-07-08,ASAI3.SA,Assaí,10.961319570310248,11.339295501659272,10.961319570310248,11.271453857421875,12616400
2024-07-09,ASAI3.SA,Assaí,11.26176089862631,11.36836931899038,11.097001842617203,11.126076698303223,14484000
2024-07-10,ASAI3.SA,Assaí,11.193918426610008,11.242377131991674,10.912859044523863,10.95162582397461,14212100
2024-07-11,ASAI3.SA,Assaí,11.097001632636724,11.222993903922745,10.72871674524827,10.903167724609375,13851900
2024-07-12,ASAI3.SA,Assaí,10.90316745876504,11.009775874512478,10.7868671167843,10.893475532531738,11713600
2024-07-15,ASAI3.SA,Assaí,10.874093590865074,10.912860375042348,10.767484241172792,10.78686809539795,5840400
2024-07-16,ASAI3.SA,Assaí,10.767483711242676,10.903167911321848,10.699642073339588,10.767483711242676,9437300
2024-07-17,ASAI3.SA,Assaí,10.757791977588102,10.82563361087946,10.41858196258545,10.41858196258545,8121300
2024-07-18,ASAI3.SA,Assaí,10.41858271077302,10.41858271077302,10.050297815665493,10.089064598083496,10952400
2024-07-19,ASAI3.SA,Assaí,10.118139005485544,10.341048687716494,10.098756077271915,10.215056419372559,9806100
2024-07-22,ASAI3.SA,Assaí,10.224748662162007,10.447657427020992,10.224748662162007,10.370123863220215,6418700
2024-07-23,ASAI3.SA,Assaí,10.370124864785591,10.379816792264998,10.108449292753118,10.156907081604004,16508700
2024-07-24,ASAI3.SA,Assaí,10.098756423505439,10.263515478198315,9.691704750061035,9.691704750061035,20101500
2024-07-25,ASAI3.SA,Assaí,9.682012128353703,9.817696317851222,9.585095642375123,9.594786643981934,20234100
2024-07-26,ASAI3.SA,Assaí,9.623862793959823,9.652937648450985,9.313727623719911,9.536637306213379,12849500
2024-07-29,ASAI3.SA,Assaí,9.575404217663962,9.652937780214037,9.11020191809054,9.25557804107666,14084800
2024-07-30,ASAI3.SA,Assaí,9.207119330625666,9.439720018205433,9.139277694483143,9.148968696594238,13878900
2024-07-31,ASAI3.SA,Assaí,9.255578325162432,9.556020658197346,9.216811542697508,9.517253875732422,17487100
2024-08-01,ASAI3.SA,Assaí,9.56571300556407,9.769238853523861,9.517254294283541,9.604479789733887,16979700
