dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-10-25,ALPA4.SA,Alpargatas,6.12572930922676,6.15104201414921,6.016039848327637,6.016039848327637,1535200
2024-10-28,ALPA4.SA,Alpargatas,6.058227536165317,6.20166753170533,6.016039562519424,6.075102806091309,1831500
2024-10-29,ALPA4.SA,Alpargatas,6.04979038978303,6.10041620196612,5.99916457759994,6.016039848327637,1610400
2024-10-30,ALPA4.SA,Alpargatas,6.016039826501646,6.117291450500488,6.016039826501646,6.117291450500488,1289200
2024-10-31,ALPA4.SA,Alpargatas,6.1004157136790145,6.176354627044471,6.049789905548096,6.049789905548096,1913400
2024-11-01,ALPA4.SA,Alpargatas,6.066665369412253,6.193230094966084,6.016039559658355,6.091978073120117,3814600
2024-11-04,ALPA4.SA,Alpargatas,6.176355084471431,6.361983061365924,6.151041977362178,6.184792518615723,2869200
2024-11-05,ALPA4.SA,Alpargatas,6.193230146073299,6.277606496359412,6.058227583277343,6.226980686187744,1473700
2024-11-06,ALPA4.SA,Alpargatas,6.058227598211418,6.142604351043701,6.016039624133452,6.142604351043701,1999000
2024-11-07,ALPA4.SA,Alpargatas,6.083540938761409,6.201667834001363,5.965414043521455,5.9822893142700195,3730700
2024-11-08,ALPA4.SA,Alpargatas,6.05822786407547,6.05822786407547,5.416967169840483,5.509781360626221,22268500
2024-11-11,ALPA4.SA,Alpargatas,5.476030630612425,5.914788494259583,5.476030630612425,5.737597942352295,5166000
2024-11-12,ALPA4.SA,Alpargatas,5.7207223978230894,5.771348209903518,5.627908207839876,5.729159832000732,2246500
2024-11-13,ALPA4.SA,Alpargatas,5.712284362264509,5.7713480088027165,5.602594905409913,5.720722198486328,2955100
