dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-03-27,PETR4.SA,Petrobras,26.221077145997945,26.49571985983114,26.105438543916872,26.416217803955078,19995700
2024-03-28,PETR4.SA,Petrobras,26.380083650714234,27.117280839743618,26.35840227243284,27.00164222717285,31958200
2024-04-01,PETR4.SA,Petrobras,27.10282265295821,27.25459779812477,26.89322682941866,27.21123504638672,23697800
2024-04-02,PETR4.SA,Petrobras,27.33410135745902,27.93397852192209,27.297964810006967,27.912294387817383,45930700
2024-04-03,PETR4.SA,Petrobras,27.97011944645284,28.194167729942265,27.62320357394853,27.767749786376953,31437200
2024-04-04,PETR4.SA,Petrobras,27.803890027430914,28.533858349986783,27.05223756665095,27.449745178222656,165566800
2024-04-05,PETR4.SA,Petrobras,27.391922314596936,27.87615812081823,26.864318239729915,27.536468505859375,65469200
2024-04-08,PETR4.SA,Petrobras,27.48587827805498,28.2303044372274,27.269056222361293,27.919525146484375,36384400
2024-04-09,PETR4.SA,Petrobras,28.114667894965724,28.288124449482638,27.50756444007208,27.99180030822754,36989300
2024-04-10,PETR4.SA,Petrobras,27.991797080980685,28.71453907457288,27.941205361992584,28.61335563659668,55821500
2024-04-11,PETR4.SA,Petrobras,28.620582965201677,28.73622157842714,28.33148781065902,28.40376091003418,33195300
2024-04-12,PETR4.SA,Petrobras,28.707314421284604,28.94581785841529,27.97011721708075,28.143573760986328,39613500
2024-04-15,PETR4.SA,Petrobras,28.143575118629997,28.512175117034182,27.919526842190383,28.410991668701172,28692000
2024-04-16,PETR4.SA,Petrobras,28.194169453493803,28.70008949904776,28.150806689931358,28.541088104248047,37303000
2024-04-17,PETR4.SA,Petrobras,28.541085908586386,28.873546603187066,28.43267349393553,28.75067901611328,39221700
2024-04-18,PETR4.SA,Petrobras,28.909683855875087,29.336101803030935,28.6567252249531,28.801271438598633,45078800
2024-04-19,PETR4.SA,Petrobras,28.94581829602025,29.683015511369103,28.794043128547806,29.292734146118164,80546900
2024-04-22,PETR4.SA,Petrobras,29.458965059094716,30.058842290372898,29.28550850918831,29.99379539489746,51775500
2024-04-23,PETR4.SA,Petrobras,29.921519799991685,30.087750128575404,29.603511556577683,29.935972213745117,35456900
2024-04-24,PETR4.SA,Petrobras,30.029937559453067,30.3479458887926,29.784205103619183,29.798660278320312,45388300
2024-04-25,PETR4.SA,Petrobras,29.921517702441548,30.70207757137876,29.690240500012617,30.5141658782959,66372400
2024-04-26,PETR4.SA,Petrobras,30.677642807681917,31.041701395910138,30.51418631176679,30.94511604309082,31899100
