dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-05-31,VAMO3.SA,Vamos,11.204683975615254,11.467499022560618,11.073276452142572,11.274767875671387,3703640
2023-06-01,VAMO3.SA,Vamos,11.344854192324464,11.870484359101376,11.23096720633888,11.79163932800293,6914909
2023-06-02,VAMO3.SA,Vamos,11.89676461115675,12.378592521640707,11.826680704808139,11.931806564331055,9117407
2023-06-05,VAMO3.SA,Vamos,11.940567945331079,12.028172408440245,11.458740024351354,11.817920684814453,3760883
2023-06-06,VAMO3.SA,Vamos,11.914285026334227,12.73777302495092,11.888004194363951,12.53628158569336,8194955
2023-06-07,VAMO3.SA,Vamos,12.54504122619218,12.956784361129392,12.308507846178278,12.50999927520752,4617107
2023-06-09,VAMO3.SA,Vamos,12.69397091678955,13.018108772097799,12.606365612304456,12.790335655212402,3362705
2023-06-12,VAMO3.SA,Vamos,12.799097235705585,12.974307850967586,12.720252205796733,12.807857513427734,2677201
2023-06-13,VAMO3.SA,Vamos,12.860419122745343,13.044389147312147,12.299746242101566,12.527520179748535,6116837
2023-06-14,VAMO3.SA,Vamos,12.588844552761978,12.939264936661704,12.46619813534643,12.886701583862305,4237809
2023-06-15,VAMO3.SA,Vamos,12.86918082372445,13.079432544635608,12.772815240772717,12.834138870239258,4574806
2023-06-16,VAMO3.SA,Vamos,12.764055565815768,12.764055565815768,11.660231870249959,11.923046112060547,19648730
2023-06-19,VAMO3.SA,Vamos,11.93180647361181,11.93180647361181,11.581386944533046,11.72155475616455,5278584
2023-06-20,VAMO3.SA,Vamos,11.660230794006763,11.686511625333194,10.94186951474922,11.099557876586914,13930171
2023-06-21,VAMO3.SA,Vamos,10.931704977711373,10.993616503511543,10.5248615435336,10.949394226074219,15399400
2023-06-22,VAMO3.SA,Vamos,10.949393918867646,10.949393918867646,10.489483595974804,10.896327018737793,5668800
2023-06-23,VAMO3.SA,Vamos,11.01130485354573,11.064371754900094,10.02957434798312,10.613306045532227,18355200
2023-06-26,VAMO3.SA,Vamos,10.613306404039523,10.692906337024988,10.250685236856675,10.480640411376953,6733200
2023-06-27,VAMO3.SA,Vamos,10.586772860332323,10.94054938590718,10.418728378081937,10.524861335754395,17154900
2023-06-28,VAMO3.SA,Vamos,10.462950700491326,10.516017601294962,10.047262648517137,10.339128494262695,21034100
2023-06-29,VAMO3.SA,Vamos,10.082640405867703,10.684061351691525,9.905752140469456,10.613306045532227,18703200
