dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-12-18,USIM5.SA,Usiminas,8.554940223693848,8.641938837671093,8.458273867880875,8.554940223693848,10822800
2023-12-19,USIM5.SA,Usiminas,8.50660663967472,8.60327206899411,8.496939820179186,8.564605712890625,6920600
2023-12-20,USIM5.SA,Usiminas,8.564606131716232,8.593606591621011,8.467940697669718,8.506607055664062,5003400
2023-12-21,USIM5.SA,Usiminas,8.564605839806575,8.835271258420521,8.54527312240767,8.825604438781738,16479900
2023-12-22,USIM5.SA,Usiminas,8.844937100322204,9.038269804362258,8.844937100322204,8.970602989196777,11045200
2023-12-26,USIM5.SA,Usiminas,9.009269714355469,9.038270174275585,8.893270640311083,9.009269714355469,5271400
2023-12-27,USIM5.SA,Usiminas,8.980270374715976,9.067269912641027,8.922270375473039,9.028603553771973,4396600
2023-12-28,USIM5.SA,Usiminas,8.989937205940999,9.009269924459907,8.893270847710317,8.980270385742188,7530100
2024-01-02,USIM5.SA,Usiminas,8.989936685126398,8.989936685126398,8.757938545067582,8.825604438781738,10367400
2024-01-03,USIM5.SA,Usiminas,8.806270807817015,8.825604447112829,8.651605380965137,8.777271270751953,9136100
2024-01-04,USIM5.SA,Usiminas,8.748271377574895,8.748271377574895,8.525939144116705,8.641938209533691,10181100
2024-01-05,USIM5.SA,Usiminas,8.603272637197863,8.680605354512279,8.487273561226237,8.62260627746582,10458400
2024-01-08,USIM5.SA,Usiminas,8.612938888489644,8.641938425097596,8.50660663967472,8.564605712890625,6237800
2024-01-09,USIM5.SA,Usiminas,8.525939632800263,8.554940092225705,8.33260784602404,8.34227466583252,11028500
2024-01-10,USIM5.SA,Usiminas,8.245608560773245,8.313275379599528,7.97494405110423,8.119942665100098,17215800
2024-01-11,USIM5.SA,Usiminas,8.11994190037543,8.255274603403848,7.994276938415937,8.235941886901855,11735500
2024-01-12,USIM5.SA,Usiminas,8.18760871887207,8.293940964408053,8.148942363960929,8.18760871887207,5225700
2024-01-15,USIM5.SA,Usiminas,8.129608886229672,8.255274772644043,8.081275711165894,8.255274772644043,3936400
2024-01-16,USIM5.SA,Usiminas,8.168275092750983,8.19727462850826,7.974943317904774,8.0909423828125,9780800
2024-01-17,USIM5.SA,Usiminas,8.052276242167844,8.148942593103193,8.00394306670017,8.013609886169434,8905300
2024-01-18,USIM5.SA,Usiminas,8.090942364683134,8.487272732699461,8.032943293298539,8.235941886901855,19477800
2024-01-19,USIM5.SA,Usiminas,8.303608538084305,8.477607611933577,8.197275361008103,8.216609001159668,13331900
2024-01-22,USIM5.SA,Usiminas,8.187609442186723,8.409940772097457,8.16827580208386,8.313275337219238,10867600
2024-01-23,USIM5.SA,Usiminas,8.371273825569379,8.506606531144278,8.322940650587011,8.351941108703613,9488900
2024-01-24,USIM5.SA,Usiminas,8.467940832327523,8.670939445495605,8.419607653596323,8.670939445495605,15918600
2024-01-25,USIM5.SA,Usiminas,8.690271745972295,8.738604922379302,8.574272675722675,8.728938102722168,9677700
2024-01-26,USIM5.SA,Usiminas,9.086602193600763,9.241268543508244,8.87393769100048,9.183268547058105,33917500
2024-01-29,USIM5.SA,Usiminas,9.221934972374981,9.221934972374981,8.835271399438815,8.989936828613281,10409400
2024-01-30,USIM5.SA,Usiminas,8.941603133842994,8.951269953076396,8.786937713623047,8.786937713623047,7991600
2024-01-31,USIM5.SA,Usiminas,8.748271314930214,8.989936263288074,8.72893767655985,8.8836030960083,10581600
2024-02-01,USIM5.SA,Usiminas,8.873937566992405,8.980269816806615,8.796604854058678,8.922269821166992,10043300
2024-02-02,USIM5.SA,Usiminas,8.92226949537619,8.989936308131384,8.757938177801462,8.786937713623047,9778400
2024-02-05,USIM5.SA,Usiminas,8.757938177801462,8.864270423733021,8.709605003513072,8.786937713623047,8194000
2024-02-06,USIM5.SA,Usiminas,8.806271155403547,8.960937510238818,8.796605257252784,8.912604331970215,10333900
2024-02-07,USIM5.SA,Usiminas,8.92226980529207,9.07693615276299,8.82560437523623,9.018936157226562,9450700
2024-02-08,USIM5.SA,Usiminas,9.018936316576038,9.144602207559725,8.96093724189352,9.086602210998535,16579800
2024-02-09,USIM5.SA,Usiminas,9.347600655820495,9.444267007840521,8.709605313748552,8.970602989196777,31510700
2024-02-14,USIM5.SA,Usiminas,8.912603702500261,9.047935485839844,8.806270533443579,9.047935485839844,10012000
2024-02-15,USIM5.SA,Usiminas,9.06726918992722,9.560265917622008,9.038269653556538,9.550599098205566,38116700
2024-02-16,USIM5.SA,Usiminas,9.569932486348597,9.946930173122812,9.502266589445034,9.772931098937988,20512700
2024-02-19,USIM5.SA,Usiminas,9.666598833138156,9.869597445509205,9.492599759140484,9.821264266967773,9529400
2024-02-20,USIM5.SA,Usiminas,9.840597101253866,10.275593828745894,9.840597101253866,9.985595703125,34748900
2024-02-21,USIM5.SA,Usiminas,9.937262728015202,10.033929079122121,9.647264596573097,10.004929542541504,15380400
2024-02-22,USIM5.SA,Usiminas,10.05326169003536,10.294926643371582,10.033928973145354,10.294926643371582,17155600
2024-02-23,USIM5.SA,Usiminas,10.304593455768936,10.343259811401367,10.16926167199474,10.343259811401367,12144400
2024-02-26,USIM5.SA,Usiminas,10.227260950394024,10.439926371592993,10.188594593983181,10.314260482788086,13929700
2024-02-27,USIM5.SA,Usiminas,10.43025969596936,10.55592558650859,10.401260158730667,10.478592872619629,8570200
2024-02-28,USIM5.SA,Usiminas,10.42059245700397,10.633257872581618,10.362593384860103,10.584924697875977,8237600
2024-02-29,USIM5.SA,Usiminas,10.526925778836855,10.75892391454379,10.47859260342825,10.700923919677734,14622100
2024-03-01,USIM5.SA,Usiminas,10.652592032364455,10.89425699583684,10.6332583927849,10.739590644836426,11327800
2024-03-04,USIM5.SA,Usiminas,10.720257470226562,10.720257470226562,10.27559391951427,10.343259811401367,12021100
2024-03-05,USIM5.SA,Usiminas,10.381926536560059,10.381926536560059,10.217594288803447,10.381926536560059,7822500
2024-03-06,USIM5.SA,Usiminas,10.381926160059878,10.546258401856988,10.294926629475688,10.391592979431152,8254200
2024-03-07,USIM5.SA,Usiminas,10.420593325628591,10.449593785996534,10.23692835269183,10.275594711303711,5519500
2024-03-08,USIM5.SA,Usiminas,10.178928077988854,10.517259398083176,10.03392946759339,10.497925758361816,9929700
2024-03-11,USIM5.SA,Usiminas,10.391593103211884,10.410926742184726,9.917930010921008,10.004929542541504,15490000
2024-03-12,USIM5.SA,Usiminas,10.053262407004942,10.178928302327341,9.821264256507604,9.869597434997559,12711700
2024-03-13,USIM5.SA,Usiminas,9.79226457103104,9.888930004679796,9.618265499833118,9.7535982131958,19986700
2024-03-14,USIM5.SA,Usiminas,9.695597701937615,9.743930877141178,9.482933206047763,9.550599098205566,8760600
2024-03-15,USIM5.SA,Usiminas,9.511932756854021,9.511932756854021,9.221934627071176,9.453932762145996,23134800
2024-03-18,USIM5.SA,Usiminas,9.463599560142246,9.666598158342586,9.434600023793237,9.598932266235352,19389000
2024-03-19,USIM5.SA,Usiminas,9.695597999491318,9.937262961047084,9.695597999491318,9.830930709838867,16666100
2024-03-20,USIM5.SA,Usiminas,9.850262992234105,10.033928871154785,9.724598029029801,10.033928871154785,5511100
2024-03-21,USIM5.SA,Usiminas,10.082262052291506,10.091927949705255,9.927596631127997,9.985595703125,3432900
2024-03-22,USIM5.SA,Usiminas,9.927596860857925,9.985595934197057,9.811596870422363,9.811596870422363,3701900
2024-03-25,USIM5.SA,Usiminas,9.763264882894592,9.898596672296206,9.627932171614306,9.637598991394043,5736100
2024-03-26,USIM5.SA,Usiminas,9.60859816376593,9.70526451410081,9.521599554718902,9.598932266235352,5871000
2024-03-27,USIM5.SA,Usiminas,9.608598689541619,9.782597760914056,9.502266435857736,9.705265045166016,6835100
2024-03-28,USIM5.SA,Usiminas,9.705265255115911,9.811597511100036,9.608598897400373,9.676265716552734,5689800
2024-04-01,USIM5.SA,Usiminas,9.734264573338837,9.86959728670152,9.685932317453803,9.7535982131958,6928200
2024-04-02,USIM5.SA,Usiminas,9.77293087095102,9.975929478804778,9.714931795494909,9.89859676361084,8852900
2024-04-03,USIM5.SA,Usiminas,9.859930247099532,10.014595674994634,9.734264356465093,9.830930709838867,10813900
2024-04-04,USIM5.SA,Usiminas,10.053261646982486,10.12092846050432,9.772930339188127,9.840597152709961,10542400
2024-04-05,USIM5.SA,Usiminas,9.850263504511114,9.859930324299913,9.550599466087736,9.589265823364258,8750000
2024-04-08,USIM5.SA,Usiminas,9.68593182263742,10.207928087685755,9.676265003202777,10.149928092956543,14644600
2024-04-09,USIM5.SA,Usiminas,10.323927101524546,10.372259354688882,10.140261220736981,10.294926643371582,12706800
2024-04-10,USIM5.SA,Usiminas,10.236928236312343,10.236928236312343,9.946930089080746,10.014595985412598,10022800
2024-04-11,USIM5.SA,Usiminas,10.043596116617458,10.043596116617458,9.763264798576827,9.927597045898438,6640800
2024-04-12,USIM5.SA,Usiminas,10.014595674994634,10.275594275976623,9.763264815604426,9.830930709838867,12382500
2024-04-15,USIM5.SA,Usiminas,9.927597054513186,10.11126201950801,9.72459845010908,9.879263877868652,12315800
2024-04-16,USIM5.SA,Usiminas,9.724598307600088,9.763264663973345,9.502266067044868,9.71493148803711,16819700
2024-04-17,USIM5.SA,Usiminas,9.888929861787636,9.898596681576436,9.444267214046969,9.589265823364258,12147700
2024-04-18,USIM5.SA,Usiminas,9.579599171111555,9.801931420748897,9.550599633116663,9.608598709106445,8771600
2024-04-19,USIM5.SA,Usiminas,9.579598511631474,10.149927943580886,9.540932156340597,9.985595703125,22939700
2024-04-22,USIM5.SA,Usiminas,9.985596007902277,10.323927318432867,9.792264225547077,10.217594146728516,17187500
2024-04-23,USIM5.SA,Usiminas,9.66659861694174,9.74393133212698,8.777271470432806,8.796605110168457,61356100
2024-04-24,USIM5.SA,Usiminas,8.844937074134227,8.92226978676982,8.255274909818162,8.467940330505371,40653300
2024-04-25,USIM5.SA,Usiminas,8.429273841346742,8.506606552763614,8.206941604614258,8.206941604614258,15514200
2024-04-26,USIM5.SA,Usiminas,8.390000343322754,8.399999618530273,8.109999656677246,8.199999809265137,20230400
2024-04-29,USIM5.SA,Usiminas,8.199999809265137,8.25,8.140000343322754,8.210000038146973,10833200
2024-04-30,USIM5.SA,Usiminas,8.170000076293945,8.170000076293945,7.900000095367432,7.909999847412109,13824600
2024-05-02,USIM5.SA,Usiminas,7.989999771118164,8.079999923706055,7.929999828338623,7.980000019073486,10997600
2024-05-03,USIM5.SA,Usiminas,8.029999732971191,8.130000114440918,7.989999771118164,8.0,13721000
2024-05-06,USIM5.SA,Usiminas,8.020000457763672,8.199999809265137,8.020000457763672,8.039999961853027,15486100
2024-05-07,USIM5.SA,Usiminas,8.050000190734863,8.109999656677246,7.960000038146973,8.010000228881836,9339100
2024-05-08,USIM5.SA,Usiminas,7.980000019073486,8.09000015258789,7.869999885559082,8.0600004196167,9310700
2024-05-09,USIM5.SA,Usiminas,7.960000038146973,8.079999923706055,7.960000038146973,8.0,9821500
2024-05-10,USIM5.SA,Usiminas,8.050000190734863,8.09000015258789,7.920000076293945,7.960000038146973,7288500
2024-05-13,USIM5.SA,Usiminas,8.0,8.0600004196167,7.940000057220459,7.980000019073486,8528100
2024-05-14,USIM5.SA,Usiminas,7.989999771118164,8.0600004196167,7.880000114440918,7.900000095367432,12524400
2024-05-15,USIM5.SA,Usiminas,7.869999885559082,7.949999809265137,7.739999771118164,7.929999828338623,10945300
2024-05-16,USIM5.SA,Usiminas,7.940000057220459,8.029999732971191,7.920000076293945,7.96999979019165,7423200
