dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-06-05,CVCB3.SA,CVC Brasil,1.940000057220459,1.9900000095367432,1.909999966621399,1.909999966621399,7337900
2024-06-06,CVCB3.SA,CVC Brasil,1.9199999570846558,2.0199999809265137,1.9199999570846558,1.940000057220459,13527200
2024-06-07,CVCB3.SA,CVC Brasil,1.8799999952316284,1.9299999475479126,1.8700000047683716,1.899999976158142,15168700
2024-06-10,CVCB3.SA,CVC Brasil,1.909999966621399,1.9299999475479126,1.8600000143051147,1.8700000047683716,6917000
2024-06-11,CVCB3.SA,CVC Brasil,1.8600000143051147,1.9500000476837158,1.8600000143051147,1.9299999475479126,12233000
2024-06-12,CVCB3.SA,CVC Brasil,1.940000057220459,1.9700000286102295,1.8700000047683716,1.899999976158142,14020000
2024-06-13,CVCB3.SA,CVC Brasil,1.899999976158142,1.9800000190734863,1.8799999952316284,1.9299999475479126,10620900
2024-06-14,CVCB3.SA,CVC Brasil,1.9299999475479126,2.0199999809265137,1.909999966621399,2.009999990463257,9078100
2024-06-17,CVCB3.SA,CVC Brasil,2.009999990463257,2.0399999618530273,1.9700000286102295,2.0199999809265137,6575700
2024-06-18,CVCB3.SA,CVC Brasil,1.9900000095367432,2.0399999618530273,1.899999976158142,1.909999966621399,8345200
2024-06-19,CVCB3.SA,CVC Brasil,1.909999966621399,1.9199999570846558,1.8600000143051147,1.8899999856948853,9237100
2024-06-20,CVCB3.SA,CVC Brasil,1.909999966621399,1.9500000476837158,1.8700000047683716,1.909999966621399,10551400
2024-06-21,CVCB3.SA,CVC Brasil,1.899999976158142,1.9299999475479126,1.8799999952316284,1.899999976158142,9599800
2024-06-24,CVCB3.SA,CVC Brasil,1.909999966621399,1.9700000286102295,1.899999976158142,1.9700000286102295,8262700
2024-06-25,CVCB3.SA,CVC Brasil,1.9500000476837158,1.9800000190734863,1.909999966621399,1.9199999570846558,5966800
2024-06-26,CVCB3.SA,CVC Brasil,1.899999976158142,1.9199999570846558,1.8600000143051147,1.899999976158142,8203900
2024-06-27,CVCB3.SA,CVC Brasil,1.899999976158142,2.009999990463257,1.8799999952316284,2.009999990463257,10772200
2024-06-28,CVCB3.SA,CVC Brasil,1.9900000095367432,2.009999990463257,1.9199999570846558,1.9600000381469727,10277900
2024-07-01,CVCB3.SA,CVC Brasil,1.9500000476837158,2.0,1.9299999475479126,1.9500000476837158,4890700
2024-07-02,CVCB3.SA,CVC Brasil,1.9600000381469727,1.9600000381469727,1.7999999523162842,1.7999999523162842,22209300
2024-07-03,CVCB3.SA,CVC Brasil,1.8200000524520874,1.899999976158142,1.7999999523162842,1.8700000047683716,20278900
2024-07-04,CVCB3.SA,CVC Brasil,1.909999966621399,1.9700000286102295,1.850000023841858,1.8700000047683716,28551200
2024-07-05,CVCB3.SA,CVC Brasil,1.8799999952316284,2.059999942779541,1.850000023841858,2.059999942779541,33459800
