dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2022-08-23,VALE3.SA,Vale,49.59271187626621,52.206766396756855,49.49617224686654,52.13992691040039,37223500
2022-08-24,VALE3.SA,Vale,51.8205970202072,52.16963319508728,50.357618499524555,50.461585998535156,28773800
2022-08-25,VALE3.SA,Vale,51.16708755789328,51.5606796238626,50.68437806223502,51.441856384277344,24956700
2022-08-26,VALE3.SA,Vale,51.72405584250294,52.87512616591354,50.669525146484375,50.669525146484375,28510100
2022-08-29,VALE3.SA,Vale,50.12740267191849,50.42445508017203,49.64469321673192,49.68925476074219,22128100
2022-08-30,VALE3.SA,Vale,48.968908349511814,49.44418997364106,47.82526017088711,48.248558044433594,34469300
2022-08-31,VALE3.SA,Vale,48.582737486387146,48.7758224127695,47.89952087402344,47.89952087402344,33242900
2022-09-01,VALE3.SA,Vale,47.513354599454864,47.513354599454864,45.9686893286758,47.44651794433594,40922200
2022-09-02,VALE3.SA,Vale,47.892091838496626,48.13716050841857,46.726165771484375,46.726165771484375,49910300
2022-09-05,VALE3.SA,Vale,47.86238484858838,49.369924842048974,47.69901140514367,48.43421173095703,24319700
2022-09-06,VALE3.SA,Vale,48.025766508772044,48.67928298047696,47.22372948956543,47.283138275146484,24525000
2022-09-08,VALE3.SA,Vale,47.65444775382678,48.048039772812025,47.20144695504263,47.906944274902344,24144700
2022-09-09,VALE3.SA,Vale,49.4219108478597,51.71662935317177,49.19169224439524,51.64979553222656,49273400
2022-09-12,VALE3.SA,Vale,52.050809047515024,52.42955102488343,51.434431932970895,52.10279846191406,24797600
2022-09-13,VALE3.SA,Vale,51.47899160225835,52.72660732618618,50.565556334498794,50.68437957763672,29457800
2022-09-14,VALE3.SA,Vale,50.31306710883753,51.22650240686698,49.362503795450166,49.75609588623047,31018300
2022-09-15,VALE3.SA,Vale,50.35019814698423,50.96657529496953,49.88976658744214,50.75864028930664,36958800
2022-09-16,VALE3.SA,Vale,49.96402924707426,51.12995540779579,49.45161392619909,50.68437957763672,65178000
2022-09-19,VALE3.SA,Vale,50.075421781003826,52.399846101468455,50.00116009115646,52.325584411621094,34136800
2022-09-20,VALE3.SA,Vale,51.83545159868074,52.058236663377755,50.79577096601711,51.57552719116211,35289700
2022-09-21,VALE3.SA,Vale,51.575525374045554,51.97654527533575,50.80319704467566,50.8328971862793,44482000
2022-09-22,VALE3.SA,Vale,52.1102166156805,52.503808633863414,51.4492780066935,51.99882125854492,34529500
2022-09-23,VALE3.SA,Vale,51.02598746244218,51.27848401902842,50.372476628237614,50.922019958496094,44160700
2022-09-26,VALE3.SA,Vale,50.27592520691472,51.55324657509711,50.23136932944898,51.033409118652344,18503200
2022-09-27,VALE3.SA,Vale,50.231372616932674,50.66952621530046,49.89719218246189,50.27592849731445,31646600
2022-09-28,VALE3.SA,Vale,50.283359304965295,51.12252720742462,50.08285216572423,50.75121307373047,24371000
2022-09-29,VALE3.SA,Vale,50.44674005357659,51.07797296800742,50.01601428483866,50.81805419921875,34889700
2022-09-30,VALE3.SA,Vale,50.86259972148041,54.137592538421146,50.69179842213246,53.498931884765625,55575000
2022-10-03,VALE3.SA,Vale,54.39009537905529,55.080739928160106,52.823149204912134,54.95449447631836,42688100
2022-10-04,VALE3.SA,Vale,55.103005098223825,56.62539503432019,54.999037613064395,56.28378677368164,41717500
2022-10-05,VALE3.SA,Vale,56.65511600707871,57.821042259194414,56.52887055070164,57.15267562866211,42621400
2022-10-06,VALE3.SA,Vale,57.33089266273281,57.60566712630477,55.637701335605335,55.867919921875,76852200
2022-10-07,VALE3.SA,Vale,55.96446750960838,58.99439224506332,55.81594412026033,56.075862884521484,83593200
2022-10-10,VALE3.SA,Vale,56.74423208317663,57.19723014130522,54.56833090070987,54.94706726074219,45515900
2022-10-11,VALE3.SA,Vale,54.36038557145356,55.08816374857422,53.49151187974108,54.575748443603516,33885800
2022-10-13,VALE3.SA,Vale,53.65488520393198,54.0633329631552,52.763733667558235,53.602901458740234,32960000
2022-10-14,VALE3.SA,Vale,53.922232479938636,54.47920361366685,51.686920076817785,51.85772705078125,34091700
2022-10-17,VALE3.SA,Vale,52.13993211571133,52.90483835602037,51.43443749902738,52.674625396728516,25840500
2022-10-18,VALE3.SA,Vale,53.692014477805486,54.085606468539645,52.53351077651302,53.439517974853516,27494000
2022-10-19,VALE3.SA,Vale,53.19446424978108,53.565778407881524,52.41470791725278,52.80830001831055,22651000
2022-10-20,VALE3.SA,Vale,52.71174915509315,54.35295670460405,52.221611851159736,53.48407745361328,37240700
2022-10-21,VALE3.SA,Vale,53.320717107578865,55.459484688262755,53.053370451767805,55.0510368347168,36846800
2022-10-24,VALE3.SA,Vale,54.41236686148804,54.91735427470433,52.86027661054311,53.4172477722168,32035800
2022-10-25,VALE3.SA,Vale,53.179606969868175,54.41236686148804,52.66719168807121,53.4172477722168,28158100
2022-10-26,VALE3.SA,Vale,52.93454365191686,55.58572642295095,52.81572607162901,54.6054573059082,40845700
2022-10-27,VALE3.SA,Vale,53.46922915037535,53.55834657198186,51.56067494761214,52.659767150878906,52613000
2022-10-28,VALE3.SA,Vale,50.93686671064492,51.27848067654786,49.49617182167035,50.09027099609375,52793500
2022-10-31,VALE3.SA,Vale,49.01346276217734,51.538399855813886,48.65699872186242,49.852630615234375,39184100
2022-11-01,VALE3.SA,Vale,51.57553068004542,52.578083369313475,51.20421654796214,51.36759567260742,42670000
2022-11-03,VALE3.SA,Vale,50.23137128002845,50.45416200761522,49.444187196614706,49.86748504638672,34390300
2022-11-04,VALE3.SA,Vale,52.83799449891371,54.50147998401779,52.578075777147944,53.654884338378906,61191100
2022-11-07,VALE3.SA,Vale,53.469235558476015,54.23414177174222,53.053365539411836,53.37269592285156,29445500
2022-11-08,VALE3.SA,Vale,53.20931034122646,55.6451298701823,53.20931034122646,54.99161911010742,39756500
2022-11-09,VALE3.SA,Vale,55.02874815096431,55.5337355505142,53.85539424233318,54.3232536315918,42208500
2022-11-10,VALE3.SA,Vale,53.09792683109043,56.046162276352455,53.0088093897262,55.362945556640625,47658100
2022-11-11,VALE3.SA,Vale,57.91757008770147,61.63071098231145,57.33832101467085,61.11830139160156,80174100
2022-11-14,VALE3.SA,Vale,61.18514197172017,62.707532173121486,60.43508584167041,61.86835861206055,43822500
2022-11-16,VALE3.SA,Vale,61.87578560098129,62.9525942978143,60.55390822170636,61.22227478027344,32935300
2022-11-17,VALE3.SA,Vale,60.056348341402305,61.85350733835656,59.95980304323115,61.712406158447266,31790500
2022-11-18,VALE3.SA,Vale,62.64067084677268,62.74463831380716,59.9300775058262,60.0266227722168,44324400
2022-11-21,VALE3.SA,Vale,58.7418828786562,59.55135047181277,58.132928049792866,59.35083770751953,27745900
2022-11-22,VALE3.SA,Vale,59.3731124145039,60.494482395775975,58.957242504968335,59.51421356201172,27105100
2022-11-23,VALE3.SA,Vale,60.10090255737305,60.42023292118818,59.36570220005123,60.10090255737305,22415800
2022-11-24,VALE3.SA,Vale,60.53162208861797,61.185132820882345,59.8632556205049,60.487060546875,12420900
2022-11-25,VALE3.SA,Vale,60.89551850882591,61.54902935069457,59.915249413120875,60.07862854003906,20477000
2022-11-28,VALE3.SA,Vale,59.85582449586094,61.14799582003785,59.053784777763745,60.375667572021484,16166300
2022-11-29,VALE3.SA,Vale,61.52674537379826,63.62838454426937,61.35594406026804,62.70752716064453,42574300
2022-11-30,VALE3.SA,Vale,63.123396133638934,64.32645584081635,62.9451669545101,63.65066146850586,59932800
2022-12-01,VALE3.SA,Vale,64.17792399554996,64.42299264725736,62.922886262430254,63.99969482421875,34319300
2022-12-02,VALE3.SA,Vale,64.4304229768557,65.1581954259816,63.10111784457488,64.46012878417969,30213600
2022-12-05,VALE3.SA,Vale,65.27702472427663,66.08648680235076,64.37101734697255,64.39329528808594,21896500
2022-12-06,VALE3.SA,Vale,64.60122426567875,66.04192475850456,64.51953471201521,65.3290023803711,21335700
2022-12-07,VALE3.SA,Vale,63.79918757306051,64.17792385307311,62.276797587618944,63.00457000732422,45441000
2022-12-08,VALE3.SA,Vale,63.49470839552353,64.79430769016875,63.38331303710757,63.77690505981445,29827900
2022-12-09,VALE3.SA,Vale,65.39583809311351,66.49493033238927,65.00224604994561,65.90082550048828,37713000
2022-12-12,VALE3.SA,Vale,65.46267542216205,65.5740707827005,63.40559218373605,63.932857513427734,34995000
2022-12-13,VALE3.SA,Vale,64.26968274789952,65.12661298822228,63.80768414122528,64.20262145996094,31559400
2022-12-14,VALE3.SA,Vale,63.897104939341524,65.07445237728034,63.710816003658316,64.74658203125,34564000
2022-12-15,VALE3.SA,Vale,65.11915060370706,65.7003710904274,64.74657278554415,64.95521545410156,24782100
2022-12-16,VALE3.SA,Vale,64.82854160223874,65.06699118302743,62.973105624067834,63.84493637084961,37762100
2022-12-19,VALE3.SA,Vale,63.33823534800164,63.77042702420886,62.77191541659517,63.61394500732422,27508500
2022-12-20,VALE3.SA,Vale,63.61394523179807,65.01483592486589,63.56923202318261,63.89710235595703,22657300
2022-12-21,VALE3.SA,Vale,64.7540431282365,65.12662104533213,63.94927346288888,64.26223754882812,39183700
2022-12-22,VALE3.SA,Vale,64.29203397402425,64.56774363431973,63.10723911982257,63.89710235595703,19429200
2022-12-23,VALE3.SA,Vale,63.54687578577645,64.47086724158683,63.39784692309586,64.32183837890625,18656500
2022-12-26,VALE3.SA,Vale,64.39635556862386,65.23093201660913,64.32929428307108,64.91051483154297,18407500
2022-12-27,VALE3.SA,Vale,65.57370444860668,66.80321254403547,65.17877282006422,66.46044158935547,26720300
2022-12-28,VALE3.SA,Vale,66.46044355852415,67.22049992662363,66.09531314558139,66.31140899658203,23314500
2022-12-29,VALE3.SA,Vale,66.3188595153566,67.02675517996887,66.1921844065459,66.22943878173828,40110800
2023-01-02,VALE3.SA,Vale,66.08040745955732,66.98949831981655,65.96863296795243,66.6169204711914,12783800
2023-01-03,VALE3.SA,Vale,66.6169235687972,67.13107715794838,66.2368925537043,66.49769592285156,25332600
2023-01-04,VALE3.SA,Vale,66.54240603848373,66.80320939550397,65.53644129912644,66.6169204711914,26395300
2023-01-05,VALE3.SA,Vale,66.66163121251901,68.31587784990289,66.3188602574438,67.73465728759766,29085600
2023-01-06,VALE3.SA,Vale,67.80916474238028,69.10573399288289,67.80916474238028,68.80767059326172,31420600
2023-01-09,VALE3.SA,Vale,68.20409255096195,69.29201906696466,67.9954498883157,68.88218688964844,19285800
2023-01-10,VALE3.SA,Vale,68.91945149685743,69.97012379922111,68.80767700095473,69.73167419433594,19821100
2023-01-11,VALE3.SA,Vale,70.03718482246985,70.40231522005215,68.74806860515326,69.48577117919922,23834100
2023-01-12,VALE3.SA,Vale,69.65716234002468,70.26818983050353,69.25477755091609,69.85089874267578,18058600
2023-01-13,VALE3.SA,Vale,69.81363900825696,70.2532781402492,69.56773626404768,69.91050720214844,16905800
2023-01-16,VALE3.SA,Vale,68.55432691289803,68.84493719174357,67.68249607636142,68.74061584472656,19563900
2023-01-17,VALE3.SA,Vale,68.93435451223951,69.47086751895316,68.42764841535293,68.65119171142578,18719500
2023-01-18,VALE3.SA,Vale,69.34418325449154,70.2160196892369,69.23241445460178,69.55282592773438,16737300
2023-01-19,VALE3.SA,Vale,69.895611953746,70.3203505058461,69.5379346906204,69.85089874267578,21712500
2023-01-20,VALE3.SA,Vale,69.97011675980814,70.4693696815138,69.67205336241686,70.03717803955078,27103900
