dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2020-12-29,POSI3.SA,Positivo,3.68092578672953,3.7025357256343088,3.6377055654361863,3.6953325271606445,801200
2020-12-30,POSI3.SA,Positivo,3.6737222671508785,3.709739290189959,3.659315526632004,3.673722267150879,690300
2021-01-04,POSI3.SA,Positivo,3.702536173251149,3.752959942597907,3.587282235868647,3.630502462387085,881800
2021-01-05,POSI3.SA,Positivo,3.6232992381904254,3.6305024374855117,3.493638216040627,3.508044958114624,2430500
2021-01-06,POSI3.SA,Positivo,3.522451280935196,3.5728750439345007,3.493637800216675,3.493637800216675,1037700
2021-01-07,POSI3.SA,Positivo,3.5296549452487485,3.544061686107568,3.3495705127716064,3.3495705127716064,1404700
2021-01-08,POSI3.SA,Positivo,3.385587519677119,3.4792315160322134,3.356774035180756,3.4576215744018555,1632700
2021-01-11,POSI3.SA,Positivo,3.414400203472118,3.4648239612579346,3.3855867257327223,3.4648239612579346,675400
2021-01-12,POSI3.SA,Positivo,3.450417989818636,3.544061985041529,3.4360112477446387,3.508044958114624,941700
2021-01-13,POSI3.SA,Positivo,3.5080446003654893,3.5512648221798977,3.4576211799905745,3.479231119155884,673300
2021-01-14,POSI3.SA,Positivo,3.4864346612001804,3.536858081575095,3.4360108973414754,3.479231119155884,621600
2021-01-15,POSI3.SA,Positivo,3.4792315160322134,3.5080450005285764,3.4360112892876686,3.4576215744018555,680800
2021-01-18,POSI3.SA,Positivo,3.486435120853651,3.529655348366237,3.4432148933410645,3.4432148933410645,617700
2021-01-19,POSI3.SA,Positivo,3.49363816503389,3.49363816503389,3.3999941711781885,3.4071977138519287,461600
2021-01-20,POSI3.SA,Positivo,3.450417906942824,3.450417906942824,3.2991469470573294,3.342367172241211,918200
2021-01-21,POSI3.SA,Positivo,3.3351639568742195,3.3927909235053724,3.212706481041112,3.2487235069274902,1228400
2021-01-22,POSI3.SA,Positivo,3.2271132714630975,3.255926755214068,3.1550795620856706,3.205502986907959,1249300
2021-01-26,POSI3.SA,Positivo,3.2055028998446344,3.313553632717964,3.039825201034546,3.039825201034546,1256300
2021-01-27,POSI3.SA,Positivo,3.061435568153106,3.3135537227160095,3.0470288262776206,3.205502986907959,2230400
2021-01-28,POSI3.SA,Positivo,3.2055029582312518,3.2991469513260694,3.176689474738049,3.2847402095794678,1508100
2021-01-29,POSI3.SA,Positivo,3.277536689907335,3.3351636512578646,3.1838927059708317,3.263129949569702,1453900
2021-02-01,POSI3.SA,Positivo,3.2847400914966967,3.306350375081642,3.227113126581917,3.2559266090393066,1113900
2021-02-02,POSI3.SA,Positivo,3.263130479969756,3.3423673929642734,3.234316651127212,3.3063507080078125,1075100
2021-02-03,POSI3.SA,Positivo,3.2991467480238397,3.3495705127716064,3.2775368084775085,3.3495705127716064,699900
2021-02-04,POSI3.SA,Positivo,3.349570355480105,3.3783838358447,3.291943394750914,3.3135533332824707,541800
2021-02-05,POSI3.SA,Positivo,3.31355368878529,3.36397745657506,3.2775370062072966,3.342367172241211,556000
2021-02-08,POSI3.SA,Positivo,3.3639772299259003,3.50084143886216,3.2919435261393937,3.4864346981048584,1350200
2021-02-09,POSI3.SA,Positivo,3.4864349281826437,3.601688861846924,3.356773909326512,3.601688861846924,2176400
2021-02-10,POSI3.SA,Positivo,3.594485082427939,3.594485082427939,3.4288077354431152,3.4288077354431152,1100900
2021-02-11,POSI3.SA,Positivo,3.4288077354431152,3.5584684022727227,3.4071974525629503,3.4288077354431152,768700
2021-02-12,POSI3.SA,Positivo,3.428807698780969,3.522451340970292,3.3423669116683623,3.479231119155884,876700
2021-02-17,POSI3.SA,Positivo,3.48643461916759,3.7025357256343088,3.407197375054567,3.6953325271606445,2577500
2021-02-18,POSI3.SA,Positivo,3.695333006185986,3.695333006185986,3.5440620403081624,3.551265239715576,1700500
2021-02-19,POSI3.SA,Positivo,3.5368582387707828,3.630502228605904,3.4792312737903406,3.5152482986450195,1107000
2021-02-22,POSI3.SA,Positivo,3.3855872165957397,3.46482446360925,3.2415198070109925,3.327960252761841,1767500
2021-02-23,POSI3.SA,Positivo,3.3423671765658733,3.371180660059076,3.219909699977853,3.2847402095794678,1646800
2021-02-24,POSI3.SA,Positivo,3.320757116310337,3.3351638575390314,3.227113126581917,3.2559266090393066,934000
2021-02-25,POSI3.SA,Positivo,3.25592661371074,3.3207571210747853,3.104655658850505,3.1406726837158203,1955900
2021-02-26,POSI3.SA,Positivo,3.1478761680428358,3.320757422195609,3.068639255728158,3.2415201663970947,3752900
2021-03-01,POSI3.SA,Positivo,3.277536773000646,3.363977217217911,3.047028578270815,3.111859083175659,3333500
2021-03-02,POSI3.SA,Positivo,3.104655626025633,3.155079391607193,2.960588215055177,3.0182151794433594,2766600
2021-03-03,POSI3.SA,Positivo,3.011011778201835,3.068639088773333,2.910164585798394,3.025418519973755,1633900
2021-03-04,POSI3.SA,Positivo,3.047028482376257,3.14067246573974,3.00380826162783,3.0614352226257324,1437300
