dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2020-07-22,OIBR3.SA,Oi,134.0,135.0,131.0,134.0,1306610
2020-07-23,OIBR3.SA,Oi,155.0,160.0,150.0,160.0,6564456
2020-07-24,OIBR3.SA,Oi,166.0,177.0,163.0,165.0,4628599
2020-07-27,OIBR3.SA,Oi,178.0,180.0,171.0,177.0,3802255
2020-07-28,OIBR3.SA,Oi,188.0,205.0,184.0,205.0,6965976
2020-07-29,OIBR3.SA,Oi,225.0,225.0,184.0,191.0,9395928
2020-07-30,OIBR3.SA,Oi,182.0,199.0,170.0,190.0,6818061
2020-07-31,OIBR3.SA,Oi,194.0,197.0,166.0,182.0,4765119
2020-08-03,OIBR3.SA,Oi,181.0,182.0,162.0,162.0,4073252
2020-08-04,OIBR3.SA,Oi,151.0,168.0,147.0,155.0,6218422
2020-08-05,OIBR3.SA,Oi,160.0,166.0,156.0,162.0,2714240
2020-08-06,OIBR3.SA,Oi,159.0,164.0,155.0,156.0,1511901
2020-08-07,OIBR3.SA,Oi,155.0,165.0,152.0,156.0,2307152
2020-08-10,OIBR3.SA,Oi,160.0,162.0,152.0,157.0,1517506
2020-08-11,OIBR3.SA,Oi,158.0,158.0,153.0,154.0,1149783
2020-08-12,OIBR3.SA,Oi,155.0,162.0,151.0,159.0,2236704
2020-08-13,OIBR3.SA,Oi,159.0,179.0,158.0,175.0,3928184
2020-08-14,OIBR3.SA,Oi,165.0,166.0,156.0,162.0,3388378
2020-08-17,OIBR3.SA,Oi,161.0,163.0,154.0,155.0,2039042
2020-08-18,OIBR3.SA,Oi,155.0,160.0,154.0,158.0,1228465
2020-08-19,OIBR3.SA,Oi,157.0,158.0,154.0,157.0,683176
2020-08-20,OIBR3.SA,Oi,152.0,161.0,150.0,161.0,1606652
2020-08-21,OIBR3.SA,Oi,161.0,173.0,158.0,172.0,2661785
2020-08-24,OIBR3.SA,Oi,175.0,177.0,170.0,171.0,1245734
2020-08-25,OIBR3.SA,Oi,171.0,172.0,165.0,168.0,1017205
2020-08-26,OIBR3.SA,Oi,167.0,171.0,163.0,167.0,1606724
2020-08-27,OIBR3.SA,Oi,165.0,165.0,160.0,160.0,1445046
2020-08-28,OIBR3.SA,Oi,160.0,173.0,160.0,172.0,1946793
2020-08-31,OIBR3.SA,Oi,171.0,176.0,170.0,170.0,1617270
2020-09-01,OIBR3.SA,Oi,173.0,179.0,172.0,178.0,1153203
2020-09-02,OIBR3.SA,Oi,182.0,187.0,179.0,186.0,2149198
2020-09-03,OIBR3.SA,Oi,189.0,193.0,180.0,182.0,3327034
2020-09-04,OIBR3.SA,Oi,186.0,186.0,176.0,184.0,2359215
2020-09-08,OIBR3.SA,Oi,195.0,197.0,186.0,186.0,3574034
2020-09-09,OIBR3.SA,Oi,195.0,195.0,176.0,180.0,5394826
2020-09-10,OIBR3.SA,Oi,175.0,178.0,166.0,166.0,3221103
2020-09-11,OIBR3.SA,Oi,170.0,171.0,157.0,163.0,3187028
2020-09-14,OIBR3.SA,Oi,164.0,188.0,164.0,185.0,4044157
2020-09-15,OIBR3.SA,Oi,185.0,186.0,178.0,181.0,1201705
2020-09-16,OIBR3.SA,Oi,183.0,188.0,181.0,182.0,1071279
2020-09-17,OIBR3.SA,Oi,179.0,184.0,177.0,184.0,1150152
2020-09-18,OIBR3.SA,Oi,183.0,184.0,176.0,180.0,1214510
2020-09-21,OIBR3.SA,Oi,172.0,174.0,168.0,172.0,1363695
2020-09-22,OIBR3.SA,Oi,175.0,181.0,174.0,179.0,1994046
2020-09-23,OIBR3.SA,Oi,179.0,181.0,174.0,175.0,1267328
2020-09-24,OIBR3.SA,Oi,175.0,179.0,172.0,175.0,1013543
2020-09-25,OIBR3.SA,Oi,174.0,175.0,171.0,174.0,617812
2020-09-28,OIBR3.SA,Oi,177.0,177.0,167.0,170.0,1179924
2020-09-29,OIBR3.SA,Oi,169.0,171.0,163.0,167.0,1582032
2020-09-30,OIBR3.SA,Oi,167.0,175.0,166.0,175.0,1337246
2020-10-01,OIBR3.SA,Oi,174.0,177.0,169.0,175.0,1384389
2020-10-02,OIBR3.SA,Oi,171.0,176.0,167.0,167.0,1604182
2020-10-05,OIBR3.SA,Oi,170.0,171.0,166.0,170.0,870689
2020-10-06,OIBR3.SA,Oi,175.0,176.0,170.0,170.0,951599
2020-10-07,OIBR3.SA,Oi,171.0,172.0,167.0,169.0,618295
2020-10-08,OIBR3.SA,Oi,169.0,170.0,167.0,169.0,701209
2020-10-09,OIBR3.SA,Oi,169.0,171.0,167.0,169.0,744713
2020-10-13,OIBR3.SA,Oi,168.0,171.0,166.0,167.0,864096
2020-10-14,OIBR3.SA,Oi,167.0,168.0,164.0,164.0,1078639
2020-10-15,OIBR3.SA,Oi,161.0,165.0,160.0,163.0,1050309
2020-10-16,OIBR3.SA,Oi,162.0,164.0,160.0,163.0,661833
2020-10-19,OIBR3.SA,Oi,165.0,167.0,160.0,161.0,825504
2020-10-20,OIBR3.SA,Oi,161.0,170.0,161.0,170.0,1238314
2020-10-21,OIBR3.SA,Oi,172.0,173.0,168.0,170.0,847140
2020-10-22,OIBR3.SA,Oi,170.0,172.0,168.0,172.0,520044
2020-10-23,OIBR3.SA,Oi,172.0,173.0,166.0,168.0,693383
2020-10-26,OIBR3.SA,Oi,167.0,167.0,162.0,165.0,774193
2020-10-27,OIBR3.SA,Oi,165.0,166.0,162.0,163.0,531508
2020-10-28,OIBR3.SA,Oi,158.0,159.0,150.0,151.0,1398771
2020-10-29,OIBR3.SA,Oi,151.0,159.0,136.0,158.0,2443379
2020-10-30,OIBR3.SA,Oi,155.0,156.0,149.0,155.0,1009947
2020-11-03,OIBR3.SA,Oi,157.0,159.0,152.0,152.0,875776
2020-11-04,OIBR3.SA,Oi,153.0,164.0,151.0,162.0,1675337
2020-11-05,OIBR3.SA,Oi,165.0,167.0,162.0,166.0,745155
2020-11-06,OIBR3.SA,Oi,162.0,173.0,161.0,171.0,1305197
2020-11-09,OIBR3.SA,Oi,180.0,181.0,171.0,177.0,2055752
2020-11-10,OIBR3.SA,Oi,177.0,179.0,171.0,172.0,991106
2020-11-11,OIBR3.SA,Oi,171.0,176.0,169.0,173.0,1032302
2020-11-12,OIBR3.SA,Oi,171.0,174.0,163.0,169.0,1222659
2020-11-13,OIBR3.SA,Oi,169.0,180.0,168.0,179.0,2059104
2020-11-16,OIBR3.SA,Oi,182.0,184.0,180.0,183.0,978068
2020-11-17,OIBR3.SA,Oi,183.0,186.0,181.0,185.0,1140536
2020-11-18,OIBR3.SA,Oi,184.0,185.0,181.0,181.0,713409
2020-11-19,OIBR3.SA,Oi,180.0,183.0,180.0,183.0,691718
2020-11-23,OIBR3.SA,Oi,184.0,190.0,183.0,190.0,903497
2020-11-24,OIBR3.SA,Oi,192.0,195.0,186.0,186.0,1341440
2020-11-25,OIBR3.SA,Oi,186.0,198.0,184.0,198.0,1575050
2020-11-26,OIBR3.SA,Oi,202.0,215.0,200.0,208.0,3316864
2020-11-27,OIBR3.SA,Oi,213.0,214.0,205.0,205.0,1258723
2020-11-30,OIBR3.SA,Oi,210.0,217.0,207.0,212.0,1739870
2020-12-01,OIBR3.SA,Oi,215.0,216.0,202.0,211.0,1847011
2020-12-02,OIBR3.SA,Oi,210.0,216.0,209.0,216.0,1209840
2020-12-03,OIBR3.SA,Oi,215.0,220.0,213.0,216.0,1140299
2020-12-04,OIBR3.SA,Oi,217.0,222.0,215.0,222.0,870946
2020-12-07,OIBR3.SA,Oi,222.0,240.0,213.0,226.0,2868245
2020-12-08,OIBR3.SA,Oi,227.0,238.0,226.0,233.0,1849364
2020-12-09,OIBR3.SA,Oi,236.0,249.0,236.0,245.0,1960474
2020-12-10,OIBR3.SA,Oi,249.0,251.0,233.0,243.0,2825674
2020-12-11,OIBR3.SA,Oi,241.0,249.0,235.0,236.0,1845592
2020-12-14,OIBR3.SA,Oi,240.0,242.0,218.0,220.0,3302804
2020-12-15,OIBR3.SA,Oi,220.0,236.0,214.0,235.0,2633725
2020-12-16,OIBR3.SA,Oi,237.0,238.0,229.0,233.0,1489019
2020-12-17,OIBR3.SA,Oi,230.0,233.0,218.0,224.0,2153918
2020-12-18,OIBR3.SA,Oi,225.0,227.0,216.0,219.0,1254460
2020-12-21,OIBR3.SA,Oi,210.0,217.0,206.0,211.0,1894325
2020-12-22,OIBR3.SA,Oi,214.0,217.0,210.0,211.0,1287748
2020-12-23,OIBR3.SA,Oi,212.0,219.0,209.0,216.0,1196148
2020-12-28,OIBR3.SA,Oi,218.0,223.0,214.0,222.0,1023163
2020-12-29,OIBR3.SA,Oi,224.0,226.0,216.0,218.0,1557182
2020-12-30,OIBR3.SA,Oi,218.0,221.0,216.0,220.0,718000
2021-01-04,OIBR3.SA,Oi,222.0,236.0,220.0,235.0,2453540
2021-01-05,OIBR3.SA,Oi,234.0,250.0,228.0,248.0,2051323
2021-01-06,OIBR3.SA,Oi,250.0,259.0,243.0,244.0,2472374
2021-01-07,OIBR3.SA,Oi,249.0,253.0,244.0,246.0,1102468
2021-01-08,OIBR3.SA,Oi,247.0,248.0,238.0,243.0,1713064
2021-01-11,OIBR3.SA,Oi,240.0,243.0,232.0,233.0,1324419
2021-01-12,OIBR3.SA,Oi,239.0,249.0,239.0,245.0,1510359
2021-01-13,OIBR3.SA,Oi,245.0,246.0,237.0,243.0,1292465
2021-01-14,OIBR3.SA,Oi,242.0,254.0,239.0,250.0,1715438
2021-01-15,OIBR3.SA,Oi,250.0,253.0,244.0,247.0,1134886
2021-01-18,OIBR3.SA,Oi,250.0,251.0,241.0,242.0,982455
2021-01-19,OIBR3.SA,Oi,245.0,245.0,235.0,237.0,1350781
2021-01-20,OIBR3.SA,Oi,238.0,241.0,224.0,227.0,2727846
2021-01-21,OIBR3.SA,Oi,228.0,231.0,212.0,220.0,2383142
2021-01-22,OIBR3.SA,Oi,218.0,223.0,213.0,220.0,2204352
2021-01-26,OIBR3.SA,Oi,222.0,223.0,203.0,203.0,2996260
2021-01-27,OIBR3.SA,Oi,201.0,219.0,199.0,212.0,3295204
2021-01-28,OIBR3.SA,Oi,209.0,214.0,207.0,210.0,1290527
2021-01-29,OIBR3.SA,Oi,209.0,217.0,204.0,208.0,1632791
2021-02-01,OIBR3.SA,Oi,213.0,228.0,208.0,226.0,2284888
2021-02-02,OIBR3.SA,Oi,228.0,231.0,220.0,223.0,1326349
2021-02-03,OIBR3.SA,Oi,224.0,226.0,217.0,219.0,1283041
2021-02-04,OIBR3.SA,Oi,220.0,223.0,215.0,216.0,719891
2021-02-05,OIBR3.SA,Oi,220.0,220.0,210.0,212.0,1586956
2021-02-08,OIBR3.SA,Oi,213.0,217.0,209.0,211.0,842325
2021-02-09,OIBR3.SA,Oi,211.0,215.0,211.0,211.0,657758
2021-02-10,OIBR3.SA,Oi,212.0,214.0,204.0,204.0,1580723
2021-02-11,OIBR3.SA,Oi,204.0,210.0,202.0,203.0,1599677
2021-02-12,OIBR3.SA,Oi,202.0,206.0,201.0,204.0,657825
2021-02-17,OIBR3.SA,Oi,205.0,208.0,204.0,206.0,613752
2021-02-18,OIBR3.SA,Oi,207.0,209.0,200.0,200.0,883132
2021-02-19,OIBR3.SA,Oi,200.0,206.0,194.0,202.0,1393755
2021-02-22,OIBR3.SA,Oi,196.0,197.0,182.0,187.0,1673994
2021-02-23,OIBR3.SA,Oi,191.0,202.0,188.0,202.0,1337165
2021-02-24,OIBR3.SA,Oi,203.0,204.0,195.0,195.0,898830
2021-02-25,OIBR3.SA,Oi,195.0,199.0,184.0,186.0,1313461
2021-02-26,OIBR3.SA,Oi,188.0,191.0,181.0,188.0,1627263
2021-03-01,OIBR3.SA,Oi,189.0,191.0,183.0,184.0,1263431
2021-03-02,OIBR3.SA,Oi,181.0,183.0,174.0,179.0,1561073
2021-03-03,OIBR3.SA,Oi,179.0,181.0,168.0,176.0,1805382
2021-03-04,OIBR3.SA,Oi,177.0,188.0,176.0,180.0,2175086
2021-03-05,OIBR3.SA,Oi,179.0,202.0,179.0,199.0,2139939
2021-03-08,OIBR3.SA,Oi,195.0,198.0,178.0,179.0,2272100
2021-03-09,OIBR3.SA,Oi,182.0,186.0,175.0,175.0,1714998
2021-03-10,OIBR3.SA,Oi,178.0,181.0,170.0,175.0,1448506
2021-03-11,OIBR3.SA,Oi,177.0,196.0,176.0,192.0,2186007
2021-03-12,OIBR3.SA,Oi,187.0,193.0,184.0,186.0,1080257
2021-03-15,OIBR3.SA,Oi,187.0,196.0,187.0,192.0,1030546
2021-03-16,OIBR3.SA,Oi,192.0,195.0,184.0,185.0,1015591
2021-03-17,OIBR3.SA,Oi,184.0,192.0,183.0,191.0,955381
2021-03-18,OIBR3.SA,Oi,191.0,193.0,181.0,187.0,1114926
2021-03-19,OIBR3.SA,Oi,184.0,187.0,181.0,184.0,772421
2021-03-22,OIBR3.SA,Oi,183.0,186.0,180.0,182.0,554265
2021-03-23,OIBR3.SA,Oi,181.0,183.0,178.0,179.0,1043360
2021-03-24,OIBR3.SA,Oi,181.0,186.0,179.0,180.0,1295891
2021-03-25,OIBR3.SA,Oi,180.0,183.0,175.0,180.0,1159793
2021-03-26,OIBR3.SA,Oi,181.0,184.0,176.0,180.0,786014
2021-03-29,OIBR3.SA,Oi,184.0,192.0,184.0,189.0,1571091
2021-03-30,OIBR3.SA,Oi,190.0,202.0,189.0,192.0,1606788
2021-03-31,OIBR3.SA,Oi,196.0,197.0,189.0,191.0,1093882
2021-04-01,OIBR3.SA,Oi,193.0,194.0,187.0,189.0,900602
2021-04-05,OIBR3.SA,Oi,192.0,193.0,188.0,189.0,630564
2021-04-06,OIBR3.SA,Oi,189.0,190.0,187.0,189.0,621192
2021-04-07,OIBR3.SA,Oi,189.0,192.0,188.0,190.0,643139
2021-04-08,OIBR3.SA,Oi,191.0,202.0,191.0,200.0,1076865
2021-04-09,OIBR3.SA,Oi,200.0,207.0,196.0,196.0,1249691
2021-04-12,OIBR3.SA,Oi,202.0,203.0,187.0,188.0,1564356
2021-04-13,OIBR3.SA,Oi,189.0,191.0,180.0,181.0,1888347
2021-04-14,OIBR3.SA,Oi,181.0,184.0,175.0,175.0,1602058
2021-04-15,OIBR3.SA,Oi,177.0,178.0,172.0,173.0,1040814
2021-04-16,OIBR3.SA,Oi,172.0,173.0,167.0,170.0,1395078
2021-04-19,OIBR3.SA,Oi,171.0,174.0,168.0,168.0,769874
2021-04-20,OIBR3.SA,Oi,169.0,169.0,162.0,165.0,1030951
2021-04-22,OIBR3.SA,Oi,167.0,176.0,167.0,170.0,1091201
2021-04-23,OIBR3.SA,Oi,172.0,177.0,169.0,177.0,1010272
2021-04-26,OIBR3.SA,Oi,178.0,182.0,176.0,181.0,744769
2021-04-27,OIBR3.SA,Oi,181.0,182.0,172.0,174.0,1050129
2021-04-28,OIBR3.SA,Oi,174.0,180.0,172.0,177.0,677561
2021-04-29,OIBR3.SA,Oi,176.0,179.0,172.0,175.0,631453
2021-04-30,OIBR3.SA,Oi,174.0,175.0,169.0,170.0,783004
2021-05-03,OIBR3.SA,Oi,170.0,176.0,169.0,174.0,653016
2021-05-04,OIBR3.SA,Oi,173.0,174.0,169.0,170.0,303012
2021-05-05,OIBR3.SA,Oi,171.0,174.0,170.0,172.0,356225
2021-05-06,OIBR3.SA,Oi,172.0,173.0,169.0,171.0,294833
2021-05-07,OIBR3.SA,Oi,171.0,180.0,169.0,177.0,797922
2021-05-10,OIBR3.SA,Oi,178.0,179.0,173.0,175.0,477206
2021-05-11,OIBR3.SA,Oi,173.0,175.0,171.0,175.0,360501
2021-05-12,OIBR3.SA,Oi,174.0,175.0,168.0,170.0,658340
2021-05-13,OIBR3.SA,Oi,166.0,169.0,158.0,158.0,1560594
2021-05-14,OIBR3.SA,Oi,160.0,163.0,159.0,159.0,842503
2021-05-17,OIBR3.SA,Oi,159.0,160.0,150.0,151.0,1157350
2021-05-18,OIBR3.SA,Oi,152.0,157.0,152.0,154.0,754998
2021-05-19,OIBR3.SA,Oi,150.0,158.0,149.0,155.0,785762
2021-05-20,OIBR3.SA,Oi,155.0,160.0,154.0,157.0,407314
2021-05-21,OIBR3.SA,Oi,157.0,158.0,152.0,155.0,397523
2021-05-24,OIBR3.SA,Oi,155.0,156.0,151.0,152.0,503921
2021-05-25,OIBR3.SA,Oi,153.0,156.0,151.0,153.0,447005
2021-05-26,OIBR3.SA,Oi,153.0,154.0,151.0,153.0,425221
2021-05-27,OIBR3.SA,Oi,154.0,159.0,153.0,154.0,789504
2021-05-28,OIBR3.SA,Oi,154.0,156.0,151.0,153.0,621702
2021-05-31,OIBR3.SA,Oi,153.0,154.0,151.0,151.0,518202
2021-06-01,OIBR3.SA,Oi,152.0,160.0,151.0,159.0,1063033
2021-06-02,OIBR3.SA,Oi,159.0,165.0,158.0,165.0,794457
2021-06-04,OIBR3.SA,Oi,164.0,165.0,161.0,164.0,448110
2021-06-07,OIBR3.SA,Oi,164.0,168.0,161.0,163.0,627598
2021-06-08,OIBR3.SA,Oi,163.0,164.0,155.0,156.0,785908
2021-06-09,OIBR3.SA,Oi,156.0,161.0,155.0,160.0,623128
2021-06-10,OIBR3.SA,Oi,160.0,163.0,158.0,161.0,644800
2021-06-11,OIBR3.SA,Oi,160.0,162.0,157.0,159.0,277451
2021-06-14,OIBR3.SA,Oi,160.0,161.0,156.0,157.0,388226
2021-06-15,OIBR3.SA,Oi,157.0,159.0,156.0,158.0,259055
2021-06-16,OIBR3.SA,Oi,158.0,158.0,152.0,154.0,632093
2021-06-17,OIBR3.SA,Oi,153.0,160.0,153.0,154.0,663908
2021-06-18,OIBR3.SA,Oi,154.0,157.0,153.0,155.0,349663
2021-06-21,OIBR3.SA,Oi,156.0,157.0,154.0,155.0,389448
2021-06-22,OIBR3.SA,Oi,155.0,155.0,152.0,153.0,457042
2021-06-23,OIBR3.SA,Oi,153.0,159.0,153.0,158.0,688201
2021-06-24,OIBR3.SA,Oi,159.0,161.0,156.0,157.0,486742
2021-06-25,OIBR3.SA,Oi,156.0,157.0,152.0,153.0,539904
2021-06-28,OIBR3.SA,Oi,153.0,155.0,152.0,154.0,928570
2021-06-29,OIBR3.SA,Oi,154.0,155.0,152.0,152.0,428373
2021-06-30,OIBR3.SA,Oi,152.0,154.0,150.0,151.0,886341
2021-07-01,OIBR3.SA,Oi,152.0,153.0,150.0,150.0,416402
2021-07-02,OIBR3.SA,Oi,152.0,167.0,151.0,160.0,1921213
2021-07-05,OIBR3.SA,Oi,162.0,165.0,158.0,159.0,1157326
2021-07-06,OIBR3.SA,Oi,159.0,160.0,154.0,158.0,1030822
2021-07-07,OIBR3.SA,Oi,160.0,160.0,155.0,157.0,725595
2021-07-08,OIBR3.SA,Oi,154.0,156.0,152.0,153.0,861342
2021-07-12,OIBR3.SA,Oi,155.0,156.0,152.0,155.0,563698
2021-07-13,OIBR3.SA,Oi,154.0,158.0,154.0,156.0,329776
2021-07-14,OIBR3.SA,Oi,156.0,161.0,156.0,159.0,551536
2021-07-15,OIBR3.SA,Oi,158.0,164.0,158.0,159.0,710205
2021-07-16,OIBR3.SA,Oi,160.0,164.0,159.0,160.0,581330
2021-07-19,OIBR3.SA,Oi,159.0,159.0,144.0,147.0,2271119
2021-07-20,OIBR3.SA,Oi,148.0,149.0,136.0,136.0,2406053
2021-07-21,OIBR3.SA,Oi,136.0,140.0,123.0,129.0,3576101
2021-07-22,OIBR3.SA,Oi,130.0,135.0,126.0,127.0,1550817
2021-07-23,OIBR3.SA,Oi,129.0,129.0,122.0,123.0,1284770
2021-07-26,OIBR3.SA,Oi,119.0,122.0,114.0,115.0,1862182
2021-07-27,OIBR3.SA,Oi,113.0,124.0,113.0,121.0,1680855
2021-07-28,OIBR3.SA,Oi,123.0,124.0,119.0,122.0,815501
2021-07-29,OIBR3.SA,Oi,122.0,123.0,120.0,121.0,376187
2021-07-30,OIBR3.SA,Oi,120.0,121.0,117.0,119.0,492587
2021-08-02,OIBR3.SA,Oi,121.0,121.0,117.0,119.0,610475
2021-08-03,OIBR3.SA,Oi,117.0,119.0,114.0,119.0,735358
2021-08-04,OIBR3.SA,Oi,117.0,123.0,116.0,119.0,861379
2021-08-05,OIBR3.SA,Oi,119.0,120.0,115.0,115.0,630741
2021-08-06,OIBR3.SA,Oi,116.0,116.0,113.0,114.0,640902
2021-08-09,OIBR3.SA,Oi,114.0,117.0,114.0,116.0,420802
2021-08-10,OIBR3.SA,Oi,116.0,117.0,114.0,114.0,252127
2021-08-11,OIBR3.SA,Oi,114.0,115.0,110.0,111.0,744012
2021-08-12,OIBR3.SA,Oi,115.0,117.0,108.0,109.0,863870
2021-08-13,OIBR3.SA,Oi,110.0,111.0,106.0,108.0,477200
2021-08-16,OIBR3.SA,Oi,106.0,107.0,99.0,101.0,1408189
2021-08-17,OIBR3.SA,Oi,98.0,105.0,95.0,102.0,1526596
2021-08-18,OIBR3.SA,Oi,102.0,105.0,100.0,101.0,992837
2021-08-19,OIBR3.SA,Oi,98.0,103.0,97.0,102.0,906149
2021-08-20,OIBR3.SA,Oi,100.0,104.0,100.0,104.0,451112
2021-08-23,OIBR3.SA,Oi,104.0,116.0,103.0,115.0,1109799
2021-08-24,OIBR3.SA,Oi,117.0,120.0,111.0,116.0,1455857
2021-08-25,OIBR3.SA,Oi,114.0,117.0,114.0,116.0,416181
2021-08-26,OIBR3.SA,Oi,116.0,118.0,110.0,112.0,700953
2021-08-27,OIBR3.SA,Oi,112.0,115.0,111.0,115.0,281595
2021-08-30,OIBR3.SA,Oi,115.0,116.0,112.0,112.0,409096
2021-08-31,OIBR3.SA,Oi,112.0,114.0,108.0,111.0,711059
2021-09-01,OIBR3.SA,Oi,109.0,109.0,101.0,102.0,2154998
2021-09-02,OIBR3.SA,Oi,103.0,103.0,100.0,101.0,507125
2021-09-03,OIBR3.SA,Oi,101.0,102.0,100.0,101.0,477022
2021-09-06,OIBR3.SA,Oi,99.0,103.0,98.0,102.0,509702
2021-09-08,OIBR3.SA,Oi,101.0,105.0,97.0,98.0,930970
2021-09-09,OIBR3.SA,Oi,99.0,103.0,97.0,103.0,924849
2021-09-10,OIBR3.SA,Oi,104.0,105.0,98.0,98.0,718373
2021-09-13,OIBR3.SA,Oi,101.0,102.0,99.0,102.0,610777
2021-09-14,OIBR3.SA,Oi,102.0,104.0,100.0,101.0,473812
2021-09-15,OIBR3.SA,Oi,100.0,101.0,99.0,101.0,318165
2021-09-16,OIBR3.SA,Oi,100.0,101.0,98.0,98.0,420487
2021-09-17,OIBR3.SA,Oi,98.0,99.0,94.0,96.0,675534
2021-09-20,OIBR3.SA,Oi,95.0,101.0,93.0,97.0,979900
2021-09-21,OIBR3.SA,Oi,97.0,98.0,95.0,95.0,557441
2021-09-22,OIBR3.SA,Oi,96.0,98.0,95.0,97.0,406556
2021-09-23,OIBR3.SA,Oi,96.0,104.0,96.0,103.0,863234
2021-09-24,OIBR3.SA,Oi,101.0,103.0,99.0,101.0,473357
2021-09-27,OIBR3.SA,Oi,101.0,103.0,100.0,102.0,373617
2021-09-28,OIBR3.SA,Oi,102.0,105.0,97.0,98.0,1148082
2021-09-29,OIBR3.SA,Oi,100.0,102.0,99.0,100.0,495840
2021-09-30,OIBR3.SA,Oi,101.0,102.0,98.0,100.0,485158
2021-10-01,OIBR3.SA,Oi,101.0,101.0,98.0,100.0,608013
2021-10-04,OIBR3.SA,Oi,100.0,101.0,96.0,98.0,667931
2021-10-05,OIBR3.SA,Oi,98.0,99.0,96.0,98.0,560260
2021-10-06,OIBR3.SA,Oi,96.0,97.0,93.0,94.0,1169965
2021-10-07,OIBR3.SA,Oi,95.0,96.0,92.0,93.0,485952
2021-10-08,OIBR3.SA,Oi,93.0,96.0,92.0,93.0,755231
2021-10-11,OIBR3.SA,Oi,93.0,95.0,93.0,94.0,273159
2021-10-13,OIBR3.SA,Oi,94.0,97.0,94.0,97.0,846285
2021-10-14,OIBR3.SA,Oi,97.0,98.0,95.0,97.0,267924
2021-10-15,OIBR3.SA,Oi,97.0,100.0,96.0,100.0,628730
2021-10-18,OIBR3.SA,Oi,101.0,119.0,100.0,112.0,2907263
2021-10-19,OIBR3.SA,Oi,113.0,114.0,108.0,110.0,1349059
2021-10-20,OIBR3.SA,Oi,110.0,114.0,107.0,109.0,800605
2021-10-21,OIBR3.SA,Oi,106.0,108.0,101.0,104.0,999064
2021-10-22,OIBR3.SA,Oi,102.0,103.0,93.0,98.0,2923380
2021-10-25,OIBR3.SA,Oi,100.0,102.0,99.0,100.0,521333
2021-10-26,OIBR3.SA,Oi,99.0,100.0,96.0,97.0,604169
2021-10-27,OIBR3.SA,Oi,97.0,99.0,93.0,94.0,696832
2021-10-28,OIBR3.SA,Oi,94.0,96.0,90.0,90.0,1119108
2021-10-29,OIBR3.SA,Oi,91.0,92.0,88.0,89.0,879839
2021-11-01,OIBR3.SA,Oi,91.0,100.0,90.0,99.0,966809
2021-11-03,OIBR3.SA,Oi,108.0,112.0,103.0,104.0,2307444
2021-11-04,OIBR3.SA,Oi,102.0,106.0,99.0,100.0,896652
2021-11-05,OIBR3.SA,Oi,102.0,104.0,100.0,103.0,704376
2021-11-08,OIBR3.SA,Oi,102.0,105.0,102.0,105.0,544879
2021-11-09,OIBR3.SA,Oi,106.0,108.0,104.0,106.0,507657
2021-11-10,OIBR3.SA,Oi,106.0,108.0,100.0,102.0,1165315
2021-11-11,OIBR3.SA,Oi,95.0,98.0,94.0,96.0,1143481
2021-11-12,OIBR3.SA,Oi,95.0,97.0,93.0,96.0,661439
2021-11-16,OIBR3.SA,Oi,96.0,96.0,91.0,92.0,777592
2021-11-17,OIBR3.SA,Oi,92.0,94.0,90.0,92.0,797708
2021-11-18,OIBR3.SA,Oi,92.0,93.0,88.0,88.0,726894
2021-11-19,OIBR3.SA,Oi,89.0,93.0,88.0,92.0,1029441
2021-11-22,OIBR3.SA,Oi,92.0,93.0,88.0,89.0,581953
2021-11-23,OIBR3.SA,Oi,90.0,91.0,89.0,91.0,643080
2021-11-24,OIBR3.SA,Oi,89.0,92.0,89.0,91.0,442531
2021-11-25,OIBR3.SA,Oi,90.0,92.0,90.0,90.0,361399
2021-11-26,OIBR3.SA,Oi,88.0,89.0,85.0,88.0,717205
2021-11-29,OIBR3.SA,Oi,90.0,91.0,87.0,89.0,464941
2021-11-30,OIBR3.SA,Oi,87.0,89.0,85.0,88.0,492267
2021-12-01,OIBR3.SA,Oi,89.0,90.0,85.0,85.0,648298
2021-12-02,OIBR3.SA,Oi,86.0,88.0,81.0,85.0,1262176
2021-12-03,OIBR3.SA,Oi,84.0,87.0,82.0,84.0,732727
2021-12-06,OIBR3.SA,Oi,84.0,85.0,83.0,84.0,329026
2021-12-07,OIBR3.SA,Oi,85.0,86.0,84.0,86.0,514890
2021-12-08,OIBR3.SA,Oi,85.0,93.0,84.0,92.0,881300
2021-12-09,OIBR3.SA,Oi,91.0,93.0,86.0,86.0,647520
2021-12-10,OIBR3.SA,Oi,87.0,88.0,85.0,86.0,704750
2021-12-13,OIBR3.SA,Oi,86.0,89.0,85.0,86.0,905202
2021-12-14,OIBR3.SA,Oi,87.0,88.0,83.0,84.0,802664
2021-12-15,OIBR3.SA,Oi,84.0,85.0,81.0,84.0,945174
2021-12-16,OIBR3.SA,Oi,84.0,85.0,81.0,81.0,427754
2021-12-17,OIBR3.SA,Oi,81.0,82.0,80.0,81.0,377440
2021-12-20,OIBR3.SA,Oi,81.0,82.0,79.0,80.0,490869
2021-12-21,OIBR3.SA,Oi,81.0,81.0,80.0,80.0,248855
2021-12-22,OIBR3.SA,Oi,80.0,80.0,75.0,75.0,816599
2021-12-23,OIBR3.SA,Oi,75.0,77.0,73.0,74.0,441607
