dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2021-05-25,BBDC4.SA,Bradesco,16.38313070479373,16.38313070479373,16.130597127866913,16.244237899780273,25695010
2021-05-26,BBDC4.SA,Bradesco,16.301067631121903,16.648301843721214,16.269501245774713,16.616735458374023,42588260
2021-05-27,BBDC4.SA,Bradesco,16.616735151050268,16.768255387426525,16.294754317602372,16.717748641967773,76937740
2021-05-28,BBDC4.SA,Bradesco,16.57885874539017,16.837706876693442,16.553605366086956,16.755632400512695,30718600
2021-05-31,BBDC4.SA,Bradesco,16.787195748121903,16.812447796257903,16.58516876628689,16.717748641967773,16464250
2021-06-01,BBDC4.SA,Bradesco,16.8755788701124,17.096546173095703,16.780878408177678,17.096546173095703,54375970
2021-06-02,BBDC4.SA,Bradesco,17.057993440940475,17.771902383755485,17.001133847205402,17.76558494567871,72726170
2021-06-04,BBDC4.SA,Bradesco,17.632914897547504,17.885625734665364,17.468652190659718,17.74663543701172,40250650
2021-06-07,BBDC4.SA,Bradesco,17.74662832408446,18.195190211563656,17.595000557064466,17.967750549316406,37756180
2021-06-08,BBDC4.SA,Bradesco,17.910886964923975,18.10042065125393,17.708718406450224,17.841392517089844,34704120
2021-06-09,BBDC4.SA,Bradesco,17.79717347861016,18.214145600428996,17.531826498389222,17.752948760986328,52013830
2021-06-10,BBDC4.SA,Bradesco,17.847714715837387,18.024612251707158,17.702405694278152,17.784536361694336,35655950
2021-06-11,BBDC4.SA,Bradesco,17.73398869959759,17.765578529616853,17.46864181546087,17.715036392211914,39460080
2021-06-14,BBDC4.SA,Bradesco,17.809807594891165,17.87930338740317,17.47496615900168,17.63922882080078,28142400
2021-06-15,BBDC4.SA,Bradesco,17.632909459825118,17.727676325900237,17.5444613568711,17.65186309814453,18155060
2021-06-16,BBDC4.SA,Bradesco,17.689774224368065,18.043570716252404,17.57605501222716,17.74031639099121,72971470
2021-06-17,BBDC4.SA,Bradesco,17.828756175990243,18.169916278430847,17.59499778799436,17.664493560791016,34797730
2021-06-18,BBDC4.SA,Bradesco,17.56340326309953,17.68975856782504,17.310692653648516,17.437047958374023,35541330
2021-06-21,BBDC4.SA,Bradesco,17.367564007799583,17.582367492601865,17.266478377541965,17.48128318786621,28258890
2021-06-22,BBDC4.SA,Bradesco,17.373881501693262,17.44969473049036,17.051674947925097,17.159076690673828,43905180
2021-06-23,BBDC4.SA,Bradesco,17.26016285750641,17.43074297208002,17.05799422557386,17.08326530456543,30743570
2021-06-24,BBDC4.SA,Bradesco,17.26015593776921,17.27910957079475,16.982174180307112,17.209613800048828,23603690
2021-06-25,BBDC4.SA,Bradesco,17.184346342454678,17.241205927958674,16.57152179966966,16.672607421875,30688680
2021-06-28,BBDC4.SA,Bradesco,16.678924502867645,16.773690034843355,16.381989056320347,16.59047508239746,32689800
2021-06-29,BBDC4.SA,Bradesco,16.552570264943064,16.647337136500294,16.306178254625106,16.48939323425293,33584870
2021-06-30,BBDC4.SA,Bradesco,16.38830711810253,16.571522077532943,16.217727033208483,16.255634307861328,43697390
2021-07-01,BBDC4.SA,Bradesco,16.25563927004292,16.325135077772778,15.870254270691524,16.053470611572266,38459520
2021-07-02,BBDC4.SA,Bradesco,16.191908142774686,16.43848419189453,15.995910673605081,16.43848419189453,39391330
2021-07-05,BBDC4.SA,Bradesco,16.166687241384103,16.23770730676978,16.140861886207045,16.14731788635254,19020650
2021-07-06,BBDC4.SA,Bradesco,16.076300872662504,16.127951592821255,15.772852553081004,15.947174072265625,34748560
2021-07-07,BBDC4.SA,Bradesco,16.095662541095184,16.127943887122008,15.818039714237246,16.06338119506836,33947100
2021-07-08,BBDC4.SA,Bradesco,15.811582275760768,15.992359693477525,15.650174205733734,15.87614631652832,71023700
2021-07-12,BBDC4.SA,Bradesco,15.960073890745413,16.37327930149517,15.940704548467972,16.27643394470215,34999910
2021-07-13,BBDC4.SA,Bradesco,16.147314075684214,16.399111567886617,16.018187330272056,16.26352882385254,35166230
2021-07-14,BBDC4.SA,Bradesco,16.46367185136889,16.78003196660385,16.211874416772133,16.334545135498047,68463230
2021-07-15,BBDC4.SA,Bradesco,16.282897482745824,16.373285523397996,15.947166604338612,16.08920669555664,36420670
2021-07-16,BBDC4.SA,Bradesco,16.134401393180077,16.179596090803514,15.708282474120693,16.08920669555664,37051630
2021-07-19,BBDC4.SA,Bradesco,15.56624690024554,15.63726696646466,15.404838767143527,15.501684188842773,47496240
2021-07-20,BBDC4.SA,Bradesco,15.508139025454883,15.75348056140512,15.385468257479763,15.740567207336426,50840460
2021-07-21,BBDC4.SA,Bradesco,15.688919325275906,15.889066189917639,15.624356607091936,15.747027397155762,31971500
2021-07-22,BBDC4.SA,Bradesco,15.747021290281241,15.7728452838638,15.475854457122544,15.624350547790527,29645220
2021-07-23,BBDC4.SA,Bradesco,15.630803718801022,15.663085059534708,15.340268943008923,15.46293830871582,35162490
2021-07-26,BBDC4.SA,Bradesco,15.443578651203385,15.656637511455779,15.437121295896345,15.592073440551758,33585200
2021-07-27,BBDC4.SA,Bradesco,15.50168664374242,15.71474552154541,15.3919292042191,15.71474552154541,39891170
2021-07-28,BBDC4.SA,Bradesco,15.85678195330451,16.19251154888411,15.734111185501677,16.082754135131836,52118660
2021-07-29,BBDC4.SA,Bradesco,16.08920057398241,16.17958993483819,15.753471177907285,15.9277925491333,35160180
